[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_20_0911_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
09:11:44.000 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.100 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.200 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.300 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.400 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.500 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.500 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.600 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.700 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.800 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:44.900 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:45.000 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.08 0.097 0.116 3129.0 4162.0 3918.0 0.0
09:11:45.100 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.200 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.300 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.400 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.9 1546.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.500 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.600 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.700 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.800 0001 -0.3422726988792419 51.4531364440918 14.183 12.0 69.07695007324219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.023 0.039 0.039 2960.0 4162.0 4160.0 0.0
09:11:45.900 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.000 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.100 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.200 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.300 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.400 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.500 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.600 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.045 0.17 3027.0 4162.0 3631.0 0.0
09:11:46.700 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:46.800 0001 -0.3420875072479248 51.453182220458984 14.257 12.0 67.73719024658203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1542.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:46.900 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.000 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.100 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.200 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.300 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.400 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.500 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.600 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
09:11:47.700 0001 -0.3419044017791748 51.45322799682617 15.034 12.0 68.75924682617188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.9 1544.0 2553.0 29.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.054 0.35 2697.0 4162.0 4236.0 0.0
