[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_14_1122_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
11:22:17.400 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:17.500 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:17.600 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:17.700 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:17.800 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:17.900 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:18.000 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:18.000 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:18.100 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.022 0.024 0.033 2886.0 4162.0 5899.0 0.0
11:22:18.200 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:18.300 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:18.400 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:18.500 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:18.600 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:18.700 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:18.800 0001 -0.3453448116779327 51.4487190246582 15.351 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:18.900 0001 -0.3453448116779327 51.4487190246582 15.33 14.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.03 0.033 0.045 2741.0 4162.0 6021.0 0.0
11:22:19.000 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.100 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.200 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.300 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.400 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.500 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.600 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.700 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.800 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:19.900 0001 -0.3453435003757477 51.44872283935547 15.33 13.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:20.000 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.047 0.053 0.071 2540.0 4162.0 6070.0 0.0
11:22:20.100 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.200 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.300 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.400 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.500 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.600 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.700 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.800 0001 -0.3453412055969238 51.44872283935547 15.32 12.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.042 0.047 0.063 2951.0 4162.0 5853.0 0.0
11:22:20.900 0001 -0.3453412055969238 51.44872283935547 15.465 15.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.049 0.054 0.074 2715.0 4162.0 5931.0 0.0
11:22:21.000 0001 -0.3453412055969238 51.44872283935547 15.465 15.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.049 0.054 0.074 2715.0 4162.0 5931.0 0.0
11:22:21.100 0001 -0.3453412055969238 51.44872283935547 15.465 15.0 332.2123718261719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.049 0.054 0.074 2715.0 4162.0 5931.0 0.0
