[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_21_0554_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
05:54:03.200 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.300 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.400 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.500 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.600 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.700 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.700 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.800 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:03.900 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.094 0.192 0.278 2122.0 4162.0 4884.0 0.0
05:54:04.000 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.100 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.200 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.300 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.400 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.500 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.600 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.700 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.109 0.142 0.181 1882.0 4162.0 5482.0 0.0
05:54:04.800 0001 -0.3441519141197204 51.448238372802734 27.443 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:04.900 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:05.000 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:05.100 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:05.200 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:05.300 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:05.400 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:05.500 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.053 0.086 0.086 2042.0 4162.0 5427.0 0.0
05:54:05.600 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:05.700 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:05.800 0001 -0.3441537022590637 51.448238372802734 27.278 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:05.900 0001 -0.3441537022590637 51.448238372802734 27.124 12.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:06.000 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:06.100 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:06.200 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:06.300 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.077 0.11 0.282 2069.0 4162.0 4959.0 0.0
05:54:06.400 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.122 0.155 0.155 1957.0 4162.0 5159.0 0.0
05:54:06.500 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.122 0.155 0.155 1957.0 4162.0 5159.0 0.0
05:54:06.600 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.122 0.155 0.155 1957.0 4162.0 5159.0 0.0
05:54:06.700 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.122 0.155 0.155 1957.0 4162.0 5159.0 0.0
05:54:06.800 0001 -0.3441554009914398 51.448238372802734 27.124 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.122 0.155 0.155 1957.0 4162.0 5159.0 0.0
05:54:06.900 0001 -0.3441573083400726 51.448238372802734 27.002 11.0 333.9813537597656 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 18.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.122 0.155 0.155 1957.0 4162.0 5159.0 0.0
