[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_18_1104_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
11:04:03.000 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.100 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.200 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.300 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.400 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.500 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.500 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.600 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.700 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.800 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:03.900 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:04.000 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.032 0.032 2803.0 4162.0 4244.0 0.0
11:04:04.100 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.200 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.300 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.400 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.500 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.600 0001 -0.3629713952541351 51.42464065551758 0.289 11.0 170.30020141601562 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.700 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.800 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.02 0.037 0.162 3068.0 4162.0 3569.0 0.0
11:04:04.900 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.000 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.100 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.200 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.300 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.400 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.500 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.600 0001 -0.3629539906978607 51.4245719909668 -0.153 11.0 171.57435607910156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.027 0.076 0.096 3121.0 4162.0 4191.0 0.0
11:04:05.700 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:05.800 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:05.900 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:06.000 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:06.100 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:06.200 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:06.300 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:06.400 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.04 0.057 0.248 3102.0 4162.0 3738.0 0.0
11:04:06.500 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.06 0.06 0.06 2961.0 4162.0 3914.0 0.0
11:04:06.600 0001 -0.3629319071769714 51.42449951171875 0.072 11.0 167.96975708007812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.06 0.06 0.06 2961.0 4162.0 3914.0 0.0
11:04:06.700 0001 -0.3629021942615509 51.42442321777344 0.483 13.0 162.3802947998047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.06 0.06 0.06 2961.0 4162.0 3914.0 0.0
