[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_25_1038_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
10:38:54.000 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 959.0 0.0 3.95 1645.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.100 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 959.0 0.0 3.95 1645.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.200 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 958.0 0.0 3.95 1645.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.300 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 957.0 0.0 3.95 1644.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.400 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 956.0 0.0 3.9 1642.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.500 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 956.0 0.0 3.9 1642.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.500 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 956.0 0.0 3.9 1642.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.600 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 955.0 0.0 3.85 1638.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.700 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 954.0 0.0 3.85 1637.0 2578.0 8.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.6950000000000001 1.486 5.188 2479.0 4162.0 4626.0 0.0
10:38:54.800 0001 -0.3442705869674682 51.44831085205078 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 953.0 0.0 3.9 1637.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:54.900 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 951.0 0.0 3.9 1635.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:55.000 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 952.0 0.0 3.95 1637.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:55.100 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 953.0 0.0 3.9 1637.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:55.200 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 953.0 0.0 3.9 1635.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:55.300 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 3.9 1632.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:55.400 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 3.95 1632.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:55.500 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 951.0 0.0 3.95 1633.0 2578.0 8.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.073 0.122 0.372 2525.0 4162.0 4135.0 0.0
10:38:55.600 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.0 1632.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:55.700 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.0 1630.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:55.800 0001 -0.344270795583725 51.44831466674805 14.329 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.0 1632.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:55.900 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.0 1630.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:56.000 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.05 1630.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:56.100 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.0 1630.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:56.200 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.05 1632.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:56.300 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.0 1632.0 2578.0 8.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.075 0.125 0.612 2394.0 4162.0 4340.0 0.0
10:38:56.400 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.0 1630.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:56.500 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.0 1630.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:56.600 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.0 1630.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:56.700 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.0 1632.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:56.800 0001 -0.3442707061767578 51.44831466674805 14.381 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.05 1630.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:56.900 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.05 1628.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:57.000 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.05 1630.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:57.100 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.05 1632.0 2578.0 8.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.267 0.663 1.763 2739.0 4162.0 3821.0 0.0
10:38:57.200 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.05 1630.0 2578.0 8.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.44 0.885 2.426 3419.0 4162.0 2901.0 0.0
10:38:57.300 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.05 1632.0 2578.0 8.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.44 0.885 2.426 3419.0 4162.0 2901.0 0.0
10:38:57.400 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 949.0 0.0 4.05 1632.0 2578.0 8.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.44 0.885 2.426 3419.0 4162.0 2901.0 0.0
10:38:57.500 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.05 1632.0 2578.0 8.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.44 0.885 2.426 3419.0 4162.0 2901.0 0.0
10:38:57.600 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.05 1632.0 2578.0 8.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.44 0.885 2.426 3419.0 4162.0 2901.0 0.0
10:38:57.700 0001 -0.3442710936069488 51.44831466674805 14.368 10.0 184.3302764892578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 950.0 0.0 4.05 1632.0 2578.0 8.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.44 0.885 2.426 3419.0 4162.0 2901.0 0.0
