[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN214929_2023_09_28_0838_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts GutterSprayOnOff AddWaterSprayOnOff WaterRe_circOnOff modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
08:38:49.300 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:49.400 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:49.500 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:49.600 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:49.700 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:49.700 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:49.800 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:49.900 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.000 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.100 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.200 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.300 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.400 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.500 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.600 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.700 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.800 0001 -0.3443301022052765 51.448612213134766 15.515 13.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 1.0 0.067 0.116 0.222 2371.0 4162.0 5251.0 0.0
08:38:50.900 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.000 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.100 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.200 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.300 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.400 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.500 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.600 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.058 0.14 0.16 2240.0 4162.0 5714.0 0.0
08:38:51.700 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:51.800 0001 -0.3443489074707031 51.4486083984375 15.784 14.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:51.900 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:52.000 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:52.100 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:52.200 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:52.300 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:52.400 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.099 0.149 0.188 2206.0 4162.0 5838.0 0.0
08:38:52.500 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.031 0.047 0.047 2550.0 4162.0 5410.0 0.0
08:38:52.600 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.031 0.047 0.047 2550.0 4162.0 5410.0 0.0
08:38:52.700 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.031 0.047 0.047 2550.0 4162.0 5410.0 0.0
08:38:52.800 0001 -0.3443636000156402 51.448604583740234 15.939 15.0 164.9610137939453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2647.25 10.5 Operational 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 1.0 0.031 0.047 0.047 2550.0 4162.0 5410.0 0.0
