[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_25_0617_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
06:17:25.000 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.06 0.081 2236.0 4162.0 5913.0 0.0
06:17:25.100 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.06 0.081 2236.0 4162.0 5913.0 0.0
06:17:25.200 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.06 0.081 2236.0 4162.0 5913.0 0.0
06:17:25.300 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.06 0.081 2236.0 4162.0 5913.0 0.0
06:17:25.400 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.06 0.081 2236.0 4162.0 5913.0 0.0
06:17:25.500 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.06 0.081 2236.0 4162.0 5913.0 0.0
06:17:25.500 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.054 0.06 0.081 2236.0 4162.0 5913.0 0.0
06:17:25.600 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:25.700 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:25.800 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:25.900 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:26.000 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:26.100 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:26.200 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:26.300 0001 -0.3441998064517975 51.4483642578125 11.831 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2144.0 4162.0 6110.0 0.0
06:17:26.400 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:26.500 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:26.600 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:26.700 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:26.800 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:26.900 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:27.000 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:27.100 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.045 0.061 0.101 2358.0 4162.0 5366.0 0.0
06:17:27.200 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2358.0 4162.0 5366.0 0.0
06:17:27.300 0001 -0.3441968858242035 51.4483642578125 12.221 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2358.0 4162.0 5366.0 0.0
06:17:27.400 0001 -0.3441968858242035 51.4483642578125 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2411.0 4162.0 5963.0 0.0
06:17:27.500 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2411.0 4162.0 5963.0 0.0
06:17:27.600 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2411.0 4162.0 5963.0 0.0
06:17:27.700 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2411.0 4162.0 5963.0 0.0
06:17:27.800 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2411.0 4162.0 5963.0 0.0
06:17:27.900 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.034 0.037 0.051 2411.0 4162.0 5963.0 0.0
06:17:28.000 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.100 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.200 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.300 0001 -0.3441962897777557 51.448368072509766 12.305 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.400 0001 -0.3441947102546692 51.448368072509766 12.49 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.500 0001 -0.3441947102546692 51.448368072509766 12.49 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.600 0001 -0.3441947102546692 51.448368072509766 12.49 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.700 0001 -0.3441947102546692 51.448368072509766 12.49 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.045 0.078 0.117 2179.0 4162.0 5938.0 0.0
06:17:28.800 0001 -0.3441947102546692 51.448368072509766 12.49 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 2578.0 9.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.05 0.055 0.075 2244.0 4162.0 5887.0 0.0
