[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_18_1044_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
10:44:03.000 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.100 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.200 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.300 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.400 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.500 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.500 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.600 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.700 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.016 0.033 0.033 3651.0 4162.0 2872.0 0.0
10:44:03.800 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:03.900 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:04.000 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:04.100 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:04.200 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:04.300 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:04.400 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:04.500 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.021 0.054 0.073 2897.0 4162.0 4794.0 0.0
10:44:04.600 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:04.700 0001 -0.2764028012752533 51.464324951171875 -0.626 12.0 290.5018310546875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:04.800 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:04.900 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:05.000 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:05.100 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:05.200 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:05.300 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.056 0.122 0.379 3148.0 4162.0 3807.0 0.0
10:44:05.400 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:05.500 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:05.600 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:05.700 0001 -0.2764551043510437 51.4643669128418 -0.708 12.0 308.16790771484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:05.800 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:05.900 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:06.000 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:06.100 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.065 0.065 0.236 2759.0 4162.0 4407.0 0.0
10:44:06.200 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.016 0.016 2992.0 4162.0 3987.0 0.0
10:44:06.300 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.016 0.016 2992.0 4162.0 3987.0 0.0
10:44:06.400 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.016 0.016 2992.0 4162.0 3987.0 0.0
10:44:06.500 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.016 0.016 2992.0 4162.0 3987.0 0.0
10:44:06.600 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.016 0.016 2992.0 4162.0 3987.0 0.0
10:44:06.700 0001 -0.2764778137207031 51.46441650390625 -1.13 13.0 328.3030700683594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 16.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.016 0.016 0.016 2992.0 4162.0 3987.0 0.0
