[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_14_0923_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
09:23:55.100 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.200 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.300 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.400 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.500 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.500 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.600 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.700 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.800 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:55.900 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:56.000 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:56.100 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:56.200 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:56.300 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:56.400 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:56.500 0001 -0.3466663062572479 51.3149299621582 33.725 15.0 249.31539916992188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.067 0.075 0.101 2540.0 4162.0 6079.0 0.0
09:23:56.600 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:56.700 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:56.800 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:56.900 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:57.000 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:57.100 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:57.200 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:57.300 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.04 0.044 0.06 2763.0 4162.0 5998.0 0.0
09:23:57.400 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:57.500 0001 -0.3468649089336395 51.314884185791016 33.992 15.0 248.8820953369141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:57.600 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:57.700 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:57.800 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:57.900 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:58.000 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:58.100 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.1 0.111 0.151 2642.0 4162.0 6103.0 0.0
09:23:58.200 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.128 0.143 0.193 2600.0 4162.0 6073.0 0.0
09:23:58.300 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.128 0.143 0.193 2600.0 4162.0 6073.0 0.0
09:23:58.400 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.128 0.143 0.193 2600.0 4162.0 6073.0 0.0
09:23:58.500 0001 -0.3470639884471893 51.31483459472656 34.285000000000004 14.0 248.5028076171875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.128 0.143 0.193 2600.0 4162.0 6073.0 0.0
09:23:58.600 0001 -0.3472661077976227 51.31478500366211 34.888 14.0 248.4613342285156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.128 0.143 0.193 2600.0 4162.0 6073.0 0.0
09:23:58.700 0001 -0.3472661077976227 51.31478500366211 34.888 14.0 248.4613342285156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.128 0.143 0.193 2600.0 4162.0 6073.0 0.0
09:23:58.800 0001 -0.3472661077976227 51.31478500366211 34.888 14.0 248.4613342285156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2518.0 24.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.128 0.143 0.193 2600.0 4162.0 6073.0 0.0
