[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_21_0756_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
07:56:27.100 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.200 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.300 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.400 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.500 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.500 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.600 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.700 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.800 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:27.900 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.000 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.100 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.200 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.300 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.400 0001 -0.3015330135822296 51.416996002197266 13.122 14.0 355.2243347167969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.500 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.600 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.700 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.135 0.184 0.204 2537.0 4162.0 4036.0 0.0
07:56:28.800 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:28.900 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:29.000 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:29.100 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:29.200 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:29.300 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:29.400 0001 -0.3015384078025818 51.41702651977539 12.984 14.0 354.7287292480469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:29.500 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.082 0.082 0.102 2245.0 4162.0 4689.0 0.0
07:56:29.600 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:29.700 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:29.800 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:29.900 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:30.000 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:30.100 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:30.200 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:30.300 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.074 0.107 0.107 2605.0 4162.0 4096.0 0.0
07:56:30.400 0001 -0.3015438914299011 51.41706466674805 13.353 14.0 353.7337646484375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.084 0.101 0.206 3010.0 4162.0 3662.0 0.0
07:56:30.500 0001 -0.3015472888946533 51.417118072509766 13.512 14.0 354.8768005371094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.084 0.101 0.206 3010.0 4162.0 3662.0 0.0
07:56:30.600 0001 -0.3015472888946533 51.417118072509766 13.512 14.0 354.8768005371094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.084 0.101 0.206 3010.0 4162.0 3662.0 0.0
07:56:30.700 0001 -0.3015472888946533 51.417118072509766 13.512 14.0 354.8768005371094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.084 0.101 0.206 3010.0 4162.0 3662.0 0.0
07:56:30.800 0001 -0.3015472888946533 51.417118072509766 13.512 14.0 354.8768005371094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2575.0 16.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.084 0.101 0.206 3010.0 4162.0 3662.0 0.0
