[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_20_0941_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
09:41:44.000 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1963.0 0.0 17.650000000000002 3377.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.100 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1976.0 0.0 20.05 3403.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.200 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1988.0 0.0 22.15 3422.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.300 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2000.0 0.0 23.4 3437.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.400 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2003.0 0.0 22.3 3442.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.500 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2008.0 0.0 21.5 3451.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.500 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2008.0 0.0 21.5 3451.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.600 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2010.0 0.0 20.65 3454.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.700 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2009.0 0.0 20.15 3451.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.800 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2008.0 0.0 19.35 3449.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:44.900 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2006.0 0.0 19.15 3444.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:45.000 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2005.0 0.0 18.85 3439.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:45.100 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2001.0 0.0 18.6 3437.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:45.200 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2000.0 0.0 18.65 3434.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:45.300 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1998.0 0.0 18.8 3432.0 2553.0 25.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.5680000000000001 1.079 2.521 2866.0 4162.0 3743.0 0.0
09:41:45.400 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1997.0 0.0 19.05 3430.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:45.500 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1997.0 0.0 19.25 3430.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:45.600 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1996.0 0.0 19.450000000000003 3428.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:45.700 0001 -0.3278510868549347 51.45183563232422 17.246 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1996.0 0.0 19.65 3428.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:45.800 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1995.0 0.0 19.85 3428.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:45.900 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1996.0 0.0 19.9 3430.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:46.000 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1997.0 0.0 20.3 3432.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:46.100 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1998.0 0.0 20.35 3432.0 2553.0 25.0 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.062 0.062 0.062 4349.0 4162.0 2599.0 0.0
09:41:46.200 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1998.0 0.0 20.4 3432.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:46.300 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 1999.0 0.0 20.4 3434.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:46.400 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2000.0 0.0 20.450000000000003 3435.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:46.500 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2000.0 0.0 20.35 3435.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:46.600 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2000.0 0.0 20.3 3437.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:46.700 0001 -0.3278504908084869 51.45183944702149 17.441 9.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2001.0 0.0 20.200000000000003 3439.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:46.800 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2002.0 0.0 20.15 3440.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:46.900 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2004.0 0.0 20.0 3442.0 2553.0 25.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.044 0.061 0.061 3349.0 4162.0 3066.0 0.0
09:41:47.000 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2003.0 0.0 19.65 3440.0 2553.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.555 0.7030000000000001 0.848 3044.0 4162.0 3597.0 0.0
09:41:47.100 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2003.0 0.0 19.6 3440.0 2553.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.555 0.7030000000000001 0.848 3044.0 4162.0 3597.0 0.0
09:41:47.200 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2002.0 0.0 19.25 3439.0 2553.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.555 0.7030000000000001 0.848 3044.0 4162.0 3597.0 0.0
09:41:47.300 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2002.0 0.0 19.15 3439.0 2553.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.555 0.7030000000000001 0.848 3044.0 4162.0 3597.0 0.0
09:41:47.400 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2002.0 0.0 19.0 3439.0 2553.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.555 0.7030000000000001 0.848 3044.0 4162.0 3597.0 0.0
09:41:47.500 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2001.0 0.0 19.0 3437.0 2553.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.555 0.7030000000000001 0.848 3044.0 4162.0 3597.0 0.0
09:41:47.600 0001 -0.3278478980064392 51.451847076416016 17.714 10.0 68.46106719970703 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 2001.0 0.0 18.9 3437.0 2553.0 25.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.555 0.7030000000000001 0.848 3044.0 4162.0 3597.0 0.0
