[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_21_0604_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
06:04:03.200 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.300 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.400 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.500 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.600 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.700 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.700 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.800 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:03.900 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.000 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.100 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.200 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.300 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.400 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.500 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.600 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.163 0.179 0.37 1998.0 4162.0 5118.0 0.0
06:04:04.700 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:04.800 0001 -0.3404135107994079 51.45351791381836 13.519 14.0 73.91526794433594 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:04.900 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.000 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.100 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.200 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.300 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.400 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.500 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.600 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.700 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.092 0.158 0.198 2078.0 4162.0 4991.0 0.0
06:04:05.800 0001 -0.3403024077415466 51.45354080200195 13.789 14.0 74.23770904541016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:05.900 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.000 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.100 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.200 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.300 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.400 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.500 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.600 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.700 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.800 0001 -0.3401930034160614 51.45355987548828 14.066 14.0 74.98220825195312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.089 0.122 0.161 1937.0 4162.0 5293.0 0.0
06:04:06.900 0001 -0.3400849103927612 51.453575134277344 14.269 14.0 75.0892333984375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2566.0 23.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.066 0.066 0.066 2062.0 4162.0 5383.0 0.0
