[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_18_1134_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
11:34:03.800 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:03.900 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.000 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.100 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.200 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.200 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.300 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.400 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.500 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.013 0.03 0.115 2935.0 4162.0 3888.0 0.0
11:34:04.600 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:04.700 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:04.800 0001 -0.3700788915157318 51.422340393066406 12.382 12.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:04.900 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.000 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.100 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.200 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.300 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.400 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.500 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.600 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.016 0.016 0.102 3003.0 4162.0 3689.0 0.0
11:34:05.700 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:05.800 0001 -0.3700788915157318 51.42234420776367 12.653 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:05.900 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.000 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.100 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.200 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.300 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.400 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.500 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.600 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.031 0.031 0.031 3084.0 4162.0 3696.0 0.0
11:34:06.700 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:06.800 0001 -0.3700791895389557 51.42234420776367 13.078 9.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:06.900 0001 -0.3700790107250213 51.42234420776367 13.31 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:07.000 0001 -0.3700790107250213 51.42234420776367 13.31 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:07.100 0001 -0.3700790107250213 51.42234420776367 13.31 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:07.200 0001 -0.3700790107250213 51.42234420776367 13.31 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:07.300 0001 -0.3700790107250213 51.42234420776367 13.31 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:07.400 0001 -0.3700790107250213 51.42234420776367 13.31 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
11:34:07.500 0001 -0.3700790107250213 51.42234420776367 13.31 11.0 348.18072509765625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 0.0 0.0 0.0 0.0 2542.0 17.0 Operational 39.0 1.0 0.0 0.0 0.0 1.0 0.035 0.035 0.12 3897.0 4162.0 2518.0 0.0
