[device]
Syslogic

[cameras]
['front', 'left_nozzle', 'back', 'right_nozzle']

[AVI]
SN213390_2023_07_18_0858_

[column names]
time avifileindex Longitude Latitude Altitude Satellites Heading Nozzle1downTMSCS Nozzle2downTMS SideBrush1downTMS SideBrush2downTMS BrushCurrent SideBrush1ExtendTMSCS SideBrush2ExtendTMSCS SideBrush1RetractTMSCS SideBrush2RetractTMSCS Nozzle1WaterSprayOnOffTMS Nozzle2WaterSprayOnOffTMS SideBrush1WaterSprayTMS SideBrush2WaterSprayTMS WSBMotoronoffTMS FanOnTMS WorkLight1OnOffTMS WorkLight2OnOffTMS NozGapOpen NozGapClose Pause_active AutoSweepActive EngineType EngineSpeed RoadSpeedTMSCS EngineFuelRateTMSCS FanSpeed TotalFuelConsumption WaterTankLevel JVMheartbeat JVMALerts modbus_id pm_sensor_serious_fault pm_sensor_fault pm_sensor_is_degraded_mode pm_sensor_is_ready pm_1 pm_2_5 pm_10 temperature firmware_version humidity error

[data]
08:58:23.700 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:23.800 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:23.900 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.000 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.100 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.200 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.200 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.300 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.400 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.500 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.600 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.700 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.800 0001 -0.3436647951602936 51.44929122924805 13.642 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:24.900 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 5.0 0.0 0.0 0.0 1.0 0.276 0.54 1.37 2510.0 4162.0 4962.0 0.0
08:58:25.000 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.100 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.200 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.300 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.400 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.500 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.600 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.700 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 1.0 0.0 1.0 0.0 1.0 3.4090000000000003 7.099 14.914 2627.0 4162.0 4849.0 0.0
08:58:25.800 0001 -0.343665212392807 51.44929122924805 14.823 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:25.900 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:26.000 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:26.100 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:26.200 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:26.300 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:26.400 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:26.500 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 2.0 0.0 0.0 0.0 1.0 0.107 0.14 0.14 2491.0 4162.0 5628.0 0.0
08:58:26.600 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:26.700 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:26.800 0001 -0.3436689972877502 51.44929885864258 16.776 12.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:26.900 0001 -0.3436681926250458 51.44929885864258 17.216 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:27.000 0001 -0.3436681926250458 51.44929885864258 17.216 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:27.100 0001 -0.3436681926250458 51.44929885864258 17.216 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:27.200 0001 -0.3436681926250458 51.44929885864258 17.216 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 900.0 0.0 1.95 1546.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:27.300 0001 -0.3436681926250458 51.44929885864258 17.216 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 3.0 0.0 0.0 0.0 1.0 0.107 0.239 0.707 2522.0 4162.0 5005.0 0.0
08:58:27.400 0001 -0.3436681926250458 51.44929885864258 17.216 13.0 40.50313949584961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 7.0 899.0 0.0 1.95 1544.0 2539.0 17.5 Operational 39.0 4.0 0.0 0.0 0.0 1.0 0.63 1.058 2.751 2433.0 4162.0 5210.0 0.0
